"","word","freq","start","all","real"
"26903","entonces","0.00081983024691358","14633","0","0"
"26904","entrar","0.00236304012345679","14633","1","1"
"26905","enviar","0.000385802469135802","14634","0","0"
"26906","esa","0.000626929012345679","14634","0","0"
"26907","escribir","0.00101273148148148","14634","0","0"
"26908","escuchar","0.000626929012345679","14634","0","0"
"26909","ese","0.000916280864197531","14634","0","0"
"26910","eso","0.0040991512345679","14634","0","0"
"26911","espana","0.00120563271604938","14634","0","0"
"26912","esta","0.00323109567901235","14634","2","2"
"26913","establecer","0.000675154320987654","14636","0","0"
"26914","estar","0.00270061728395062","14636","1","1"
"26915","estas","0.000964506172839506","14637","1","1"
"26916","este","0.00607638888888889","14638","3","3"
"26917","esto","0.00101273148148148","14641","0","0"
"26918","estos","0.000771604938271605","14641","0","0"
"26919","estudiantes","0.000385802469135802","14641","0","0"
"26920","estudiar","0.00106095679012346","14641","0","0"
"26921","evitar","0.00757137345679012","14641","4","3"
"26922","exigir","0.000530478395061728","14645","0","0"
"26923","explicar","0.00159143518518519","14645","1","1"
"26924","expresar","0.000578703703703704","14646","0","0"
"26925","facilitar","0.00101273148148148","14646","1","1"
"26926","finales","0.000434027777777778","14647","1","1"
"26927","finalizar","0.000626929012345679","14648","0","0"
"26928","financiar","0.000530478395061728","14648","0","0"
"26929","firmar","0.000530478395061728","14648","0","0"
"26930","fomentar","0.000675154320987654","14648","0","0"
"26931","formar","0.000868055555555556","14648","0","0"
"26932","fortalecer","0.000434027777777778","14648","0","0"
"26933","frenar","0.00081983024691358","14648","0","0"
"26934","ganar","0.00183256172839506","14648","0","0"
"26935","garantizar","0.00135030864197531","14648","1","1"
"26936","generar","0.000964506172839506","14649","0","0"
"26937","gente","0.000482253086419753","14649","0","0"
"26938","gestionar","0.000530478395061728","14649","0","0"
"26939","grabar","0.000434027777777778","14649","0","0"
"26940","gracias","0.000385802469135802","14649","0","0"
"26941","hablar","0.00188078703703704","14649","1","1"
"26942","hacerle","0.000482253086419753","14650","0","0"
"26943","hacerlo","0.00130208333333333","14650","0","0"
"26944","hacerse","0.00101273148148148","14650","0","0"
"26945","hoy","0.00173611111111111","14650","0","0"
"26946","impedir","0.00081983024691358","14650","0","0"
"26947","impulsar","0.000916280864197531","14650","1","1"
"26948","informar","0.000482253086419753","14651","0","0"
"26949","iniciar","0.000626929012345679","14651","0","0"
"26950","instalar","0.000675154320987654","14651","0","0"
"26951","intentar","0.00221836419753086","14651","1","0"
"26952","iphone","0.000868055555555556","14652","0","0"
"26953","ir","0.00573881172839506","14652","3","2"
"26954","irme","0.000771604938271605","14655","1","1"
"26955","jugar","0.00183256172839506","14656","1","1"
"26956","justificar","0.000771604938271605","14657","0","0"
"26957","leer","0.000578703703703704","14657","0","0"
"26958","limpiar","0.000675154320987654","14657","0","0"
"26959","llamar","0.000530478395061728","14657","0","0"
"26960","llegar","0.00366512345679012","14657","2","2"
"26961","llevar","0.00245949074074074","14659","1","1"
"26962","lo","0.00462962962962963","14660","1","1"
"26963","localizar","0.000385802469135802","14661","0","0"
"26964","lograr","0.00260416666666667","14661","1","1"
"26965","luchar","0.00110918209876543","14662","1","1"
"26966","luego","0.00139853395061728","14663","0","0"
"26967","mac","0.000482253086419753","14663","0","0"
"26968","madrid","0.000434027777777778","14663","0","0"
"26969","mantener","0.00226658950617284","14663","1","1"
"26970","mantenerse","0.000482253086419753","14664","0","0"
"26971","matar","0.000482253086419753","14664","0","0"
"26972","manana","0.00260416666666667","14664","0","0"
"26973","medir","0.000385802469135802","14664","0","0"
"26974","mejorar","0.0031346450617284","14664","2","2"
"26975","menos","0.000482253086419753","14666","0","0"
"26976","mirar","0.000434027777777778","14666","0","0"
"26977","mis","0.00120563271604938","14666","0","0"
"26978","montar","0.000482253086419753","14666","0","0"
"26979","mostrar","0.000916280864197531","14666","0","0"
"26980","mover","0.000434027777777778","14666","0","0"
"26981","muchas","0.000482253086419753","14666","0","0"
"26982","mucho","0.000626929012345679","14666","0","0"
"26983","muchos","0.00173611111111111","14666","0","0"
"26984","más","0.00154320987654321","14666","0","0"
"26985","mí","0.00790895061728395","14666","2","2"
"26986","nada","0.00356867283950617","14668","0","0"
"26987","nadie","0.000675154320987654","14668","0","0"
"26988","navidad","0.000916280864197531","14668","0","0"
"26989","negociar","0.000385802469135802","14668","0","0"
"26990","ninos","0.00106095679012346","14668","0","0"
"26991","no","0.00959683641975309","14668","2","1"
"26992","nochevieja","0.000530478395061728","14670","0","0"
"26993","nosotros","0.00260416666666667","14670","0","0"
"26994","nuestra","0.000916280864197531","14670","0","0"
"26995","nuestro","0.00159143518518519","14670","0","0"
"26996","nuestros","0.000530478395061728","14670","0","0"
"26997","obtener","0.00202546296296296","14670","0","0"
"26998","ocultar","0.000385802469135802","14670","0","0"
"26999","ocupar","0.000434027777777778","14670","0","0"
"27000","ofrecer","0.00101273148148148","14670","0","0"
"27001","olvidar","0.000482253086419753","14670","0","0"
"27002","organizar","0.000434027777777778","14670","0","0"
"27003","otra","0.000482253086419753","14670","0","0"
"27004","otras","0.000482253086419753","14670","0","0"
"27005","otro","0.00139853395061728","14670","0","0"
"27006","otros","0.000626929012345679","14670","0","0"
"27007","pagar","0.00101273148148148","14670","0","0"
"27008","paliar","0.000675154320987654","14670","0","0"
"27009","para","0.000482253086419753","14670","0","0"
"27010","participar","0.00101273148148148","14670","1","1"
"27011","pasar","0.00241126543209877","14671","2","2"
"27012","pasear","0.000385802469135802","14673","0","0"
"27013","pedir","0.00163966049382716","14673","0","0"
"27014","pensar","0.00101273148148148","14673","0","0"
"27015","permitir","0.000626929012345679","14673","0","0"
"27016","personas","0.00106095679012346","14673","0","0"
"27017","poder","0.0106095679012346","14673","2","1"
"27018","poner","0.00361689814814815","14675","2","2"
"27019","ponerme","0.000385802469135802","14677","0","0"
"27020","ponerse","0.000530478395061728","14677","0","0"
"27021","por","0.00135030864197531","14677","0","0"
"27022","porque","0.000626929012345679","14677","0","0"
"27023","preparar","0.00072337962962963","14677","0","0"
"27024","presentar","0.00130208333333333","14677","0","0"
"27025","prestar","0.000482253086419753","14677","0","0"
"27026","prevenir","0.000578703703703704","14677","0","0"
"27027","probar","0.000626929012345679","14677","0","0"
"27028","producir","0.000578703703703704","14677","0","0"
"27029","promocionar","0.000385802469135802","14677","0","0"
"27030","promover","0.000482253086419753","14677","0","0"
"27031","proteger","0.000964506172839506","14677","0","0"
"27032","q","0.00221836419753086","14677","0","0"
"27033","quedarse","0.000916280864197531","14677","1","1"
"27034","quien","0.00159143518518519","14678","0","0"
"27035","quienes","0.00154320987654321","14678","0","0"
"27036","qué","0.00308641975308642","14678","0","0"
"27037","realizar","0.00265239197530864","14678","1","1"
"27038","recibir","0.00125385802469136","14679","0","0"
"27039","reclamar","0.000675154320987654","14679","0","0"
"27040","recoger","0.000626929012345679","14679","0","0"
"27041","recordar","0.000916280864197531","14679","0","0"
"27042","recuperar","0.00149498456790123","14679","1","1"
"27043","reducir","0.00081983024691358","14680","0","0"
"27044","reforzar","0.000385802469135802","14680","0","0"
"27045","regular","0.000434027777777778","14680","0","0"
"27046","renovar","0.000434027777777778","14680","0","0"
"27047","resolver","0.00130208333333333","14680","0","0"
"27048","responder","0.000771604938271605","14680","1","1"
"27049","revisar","0.000385802469135802","14681","0","0"
"27050","reyes","0.000771604938271605","14681","0","0"
"27051","romper","0.000530478395061728","14681","0","0"
"27052","saber","0.00265239197530864","14681","2","2"
"27053","sacar","0.00197723765432099","14683","1","1"
"27054","salir","0.0035204475308642","14684","1","1"
"27055","salvar","0.00115740740740741","14685","0","0"
"27056","satisfacer","0.000385802469135802","14685","0","0"
"27057","seguir","0.00337577160493827","14685","0","0"
"27058","ser","0.0085841049382716","14685","2","1"
"27059","servir","0.000434027777777778","14687","0","0"
"27060","siempre","0.00356867283950617","14687","1","1"
"27061","sobrevivir","0.00081983024691358","14688","0","0"
"27062","solicitar","0.000530478395061728","14688","0","0"
"27063","solucionar","0.000964506172839506","14688","0","0"
"27064","soportar","0.000385802469135802","14688","0","0"
"27065","su","0.00853587962962963","14688","1","0"
"27066","subir","0.000530478395061728","14689","0","0"
"27067","superar","0.000964506172839506","14689","0","0"
"27068","sus","0.00202546296296296","14689","0","0"
"27069","sustituir","0.000434027777777778","14689","0","0"
"27070","sí","0.000530478395061728","14689","0","0"
"27071","tanto","0.000771604938271605","14689","0","0"
"27072","tener","0.0033275462962963","14689","0","0"
"27073","terminar","0.00154320987654321","14689","0","0"
"27074","ti","0.0101755401234568","14689","3","2"
"27075","tod","0.000578703703703704","14692","0","0"
"27076","toda","0.00236304012345679","14692","1","1"
"27077","todas","0.00110918209876543","14693","1","1"
"27078","todo","0.0035204475308642","14694","2","2"
"27079","tomar","0.00144675925925926","14696","0","0"
"27080","trabajar","0.00202546296296296","14696","0","0"
"27081","tratar","0.00241126543209877","14696","1","1"
"27082","triunfar","0.000385802469135802","14697","0","0"
"27083","tu","0.00135030864197531","14697","0","0"
"27084","tí","0.00159143518518519","14697","1","1"
"27085","una","0.00733024691358025","14698","1","0"
"27086","uno","0.000482253086419753","14699","0","0"
"27087","unos","0.000385802469135802","14699","0","0"
"27088","uso","0.000530478395061728","14699","0","0"
"27089","usted","0.000578703703703704","14699","0","0"
"27090","ustedes","0.000385802469135802","14699","0","0"
"27091","variar","0.00072337962962963","14699","0","0"
"27092","vender","0.000771604938271605","14699","0","0"
"27093","venir","0.000482253086419753","14699","0","0"
"27094","verlo","0.000626929012345679","14699","0","0"
"27095","viajar","0.000434027777777778","14699","0","0"
"27096","visitar","0.000626929012345679","14699","0","0"
"27097","vivir","0.00178433641975309","14699","0","0"
"27098","volver","0.00207368827160494","14699","1","1"
"27099","vosotros","0.00183256172839506","14700","0","0"
"27100","votar","0.000385802469135802","14700","0","0"
"27101","y","0.00207368827160494","14700","0","0"
"27102","él","0.00202546296296296","14700","0","0"
"27103","<>","0.072289737654321","14700","26","25"
"27104","en","0.127659574468085","14726","0","0"
"27105","de","0.127659574468085","14726","0","0"
"27106","del","0.106382978723404","14726","0","0"
"27107","<>","0.0957446808510638","14726","0","0"
"27108","de","0.285714285714286","14726","0","0"
"27109","de","0.636363636363636","14726","0","0"
"27110","de","0.157142857142857","14726","0","0"
"27111","el","0.0714285714285714","14726","0","0"
"27112","a","0.0571428571428571","14726","0","0"
"27113","y","0.222222222222222","14726","0","0"
"27114","de","0.310344827586207","14726","0","0"
"27115","de","0.406779661016949","14726","0","0"
"27116","que","0.350515463917526","14726","17","16"
"27117","una","0.0412371134020619","14743","0","0"
"27118","un","0.0405498281786942","14743","2","1"
"27119","ser","0.0398625429553265","14745","1","1"
"27120","q","0.0247422680412371","14746","0","0"
"27121","muy","0.0240549828178694","14746","0","0"
"27122","el","0.0240549828178694","14746","0","0"
"27123","a","0.0199312714776632","14746","1","1"
"27124","más","0.0171821305841924","14747","0","0"
"27125","bien","0.0164948453608247","14747","1","1"
"27126","de","0.00549828178694158","14748","0","0"
"27127","estar","0.0109965635738832","14748","0","0"
"27128","haber","0.00756013745704467","14748","0","0"
"27129","la","0.0116838487972509","14748","0","0"
"27130","lo","0.00549828178694158","14748","0","0"
"27131","mal","0.00618556701030928","14748","0","0"
"27132","mentira","0.00962199312714777","14748","0","0"
"27133","mucho","0.00618556701030928","14748","0","0"
"27134","no","0.00687285223367698","14748","0","0"
"27135","<>","0.0432989690721649","14748","0","0"
"27136","<>","0.18978102189781","14748","0","0"
"27137","el","0.0860215053763441","14748","0","0"
"27138","no","0.0806451612903226","14748","0","0"
"27139","la","0.0537634408602151","14748","0","0"
"27140","<>","0.0752688172043011","14748","0","0"
"27141","a","0.384615384615385","14748","0","0"
"27142","a","0.172131147540984","14748","0","0"
"27143","al","0.131147540983607","14748","0","0"
"27144","que","0.126984126984127","14748","0","0"
"27145","<>","0.174603174603175","14748","0","0"
"27146","que","0.197452229299363","14748","0","0"
"27147","un","0.101910828025478","14748","0","0"
"27148","una","0.0764331210191083","14748","0","0"
"27149","<>","0.0636942675159236","14748","0","0"
"27150","de","0.171171171171171","14748","1","0"
"27151","y","0.045045045045045","14749","0","0"
"27152","en","0.036036036036036","14749","0","0"
"27153","<>","0.0495495495495495","14749","0","0"
"27154","de","0.163636363636364","14749","0","0"
"27155","de","0.523809523809524","14749","0","0"
"27156","que","0.175438596491228","14749","0","0"
"27157","hilton","0.195652173913043","14749","0","0"
"27158","europeo","0.198198198198198","14749","0","0"
"27159","de","0.108108108108108","14749","0","0"
"27160","y","0.105263157894737","14749","0","0"
"27161","de","0.0947368421052632","14749","0","0"
"27162","en","0.0789473684210526","14749","0","0"
"27163","no","0.0421052631578947","14749","0","0"
"27164","de","0.221556886227545","14749","2","1"
"27165","<>","0.101796407185629","14751","0","0"
"27166","y","0.228571428571429","14751","0","0"
"27167","de","0.36","14751","0","0"
"27168","de","0.378942261038331","14751","11","10"
"27169","del","0.151382823871907","14762","4","3"
"27170","el","0.0582241630276565","14766","1","1"
"27171","la","0.019893255701116","14767","0","0"
"27172","en","0.0189228529839884","14767","1","1"
"27173","y","0.0131004366812227","14768","0","0"
"27174","los","0.0101892285298399","14768","0","0"
"27175","que","0.00970402717127608","14768","0","0"
"27176","es","0.00630761766132945","14768","0","0"
"27177","se","0.00630761766132945","14768","0","0"
"27178","a","0.00630761766132945","14768","0","0"
"27179","con","0.00533721494420184","14768","0","0"
"27180","ha","0.00436681222707424","14768","0","0"
"27181","importante","0.00533721494420184","14768","1","1"
"27182","más","0.00582241630276565","14769","0","0"
"27183","no","0.00630761766132945","14769","0","0"
"27184","para","0.00388161086851043","14769","0","0"
"27185","por","0.00533721494420184","14769","0","0"
"27186","superior","0.00533721494420184","14769","0","0"
"27187","trasera","0.00533721494420184","14769","0","0"
"27188","<>","0.0237748665696264","14769","0","0"
"27189","de","0.117391304347826","14769","0","0"
"27190","del","0.0739130434782609","14769","0","0"
"27191","y","0.0565217391304348","14769","0","0"
"27192","en","0.0434782608695652","14769","0","0"
"27193","iguales","0.0347826086956522","14769","0","0"
"27194","<>","0.0652173913043478","14769","0","0"
"27195","en","0.5","14769","0","0"
"27196","de","0.297297297297297","14769","2","2"
"27197","en","0.205405405405405","14771","2","2"
"27198","ciudadana","0.0594594594594595","14773","0","0"
"27199","del","0.0594594594594595","14773","0","0"
"27200","en","0.557692307692308","14773","1","1"
"27201","en","0.311111111111111","14774","0","0"
"27202","en","0.75","14774","0","0"
"27203","en","0.158536585365854","14774","0","0"
"27204","en","0.48993288590604","14774","2","2"
"27205","en","0.571428571428571","14776","0","0"
"27206","en","0.555555555555556","14776","0","0"
"27207","en","0.636363636363636","14776","0","0"
"27208","en","0.072463768115942","14776","0","0"
"27209","y","0.0579710144927536","14776","0","0"
"27210","y","0.196078431372549","14776","0","0"
"27211","de","0.169811320754717","14776","0","0"
"27212","<>","0.0849056603773585","14776","0","0"
"27213","de","0.80952380952381","14776","0","0"
"27214","de","0.666666666666667","14776","0","0"
"27215","de","0.314285714285714","14776","0","0"
"27216","de","0.152215799614644","14776","7","6"
"27217","y","0.0481695568400771","14783","0","0"
"27218","en","0.0449582530507386","14783","1","1"
"27219","del","0.0436737315350032","14784","1","0"
"27220","popular","0.039820166987797","14785","1","1"
"27221","que","0.0346820809248555","14786","0","0"
"27222","con","0.0199100834938985","14786","0","0"
"27223","el","0.0160565189466924","14786","0","0"
"27224","a","0.014771997430957","14786","0","0"
"27225","para","0.0134874759152216","14786","0","0"
"27226","al","0.00513808606294155","14786","0","0"
"27227","ante","0.0102761721258831","14786","1","1"
"27228","como","0.00642260757867694","14787","0","0"
"27229","comunista","0.00513808606294155","14787","0","0"
"27230","contra","0.0102761721258831","14787","1","1"
"27231","entre","0.00578034682080925","14788","0","0"
"27232","es","0.00834938985228003","14788","0","0"
"27233","ha","0.00834938985228003","14788","0","0"
"27234","la","0.00642260757867694","14788","0","0"
"27235","lo","0.00513808606294155","14788","0","0"
"27236","muy","0.00963391136801541","14788","0","0"
"27237","más","0.00706486833654464","14788","0","0"
"27238","no","0.00834938985228003","14788","0","0"
"27239","pero","0.0128452151573539","14788","0","0"
"27240","político","0.00770712909441233","14788","0","0"
"27241","por","0.00770712909441233","14788","0","0"
"27242","se","0.0128452151573539","14788","0","0"
"27243","sin","0.00770712909441233","14788","0","0"
"27244","socialista","0.0115606936416185","14788","0","0"
"27245","ya","0.00513808606294155","14788","0","0"
"27246","<>","0.0385356454720617","14788","0","0"
"27247","de","0.117241379310345","14788","1","1"
"27248","políticos","0.0735632183908046","14789","0","0"
"27249","que","0.064367816091954","14789","0","0"
"27250","y","0.0528735632183908","14789","0","0"
"27251","en","0.0459770114942529","14789","0","0"
"27252","a","0.0229885057471264","14789","0","0"
"27253","se","0.0206896551724138","14789","0","0"
"27254","sin","0.0183908045977011","14789","0","0"
"27255","con","0.0183908045977011","14789","0","0"
"27256","del","0.0183908045977011","14789","0","0"
"27257","<>","0.0298850574712644","14789","0","0"
"27258","de","0.555555555555556","14789","0","0"
"27259","de","0.796099290780142","14789","12","12"
"27260","del","0.163120567375887","14801","3","3"
"27261","con","0.112676056338028","14804","0","0"
"27262","y","0.133333333333333","14804","0","0"
"27263","por","0.0870056497175141","14804","1","1"
"27264","a","0.0779661016949153","14805","2","2"
"27265","es","0.0655367231638418","14807","1","1"
"27266","nada","0.0632768361581921","14808","0","0"
"27267","con","0.0485875706214689","14808","1","1"
"27268","que","0.0451977401129944","14809","0","0"
"27269","el","0.0429378531073446","14809","1","1"
"27270","de","0.0406779661016949","14810","0","0"
"27271","en","0.0372881355932203","14810","1","1"
"27272","lo","0.0361581920903955","14811","2","2"
"27273","al","0.0135593220338983","14813","0","0"
"27274","algo","0.0135593220338983","14813","0","0"
"27275","como","0.0124293785310734","14813","0","0"
"27276","cuando","0.0101694915254237","14813","0","0"
"27277","hoy","0.0112994350282486","14813","0","0"
"27278","la","0.00903954802259887","14813","0","0"
"27279","muy","0.0101694915254237","14813","0","0"
"27280","no","0.00903954802259887","14813","0","0"
"27281","un","0.0180790960451977","14813","0","0"
"27282","y","0.015819209039548","14813","0","0"
"27283","<>","0.0180790960451977","14813","0","0"
"27284","por","0.189873417721519","14813","0","0"
"27285","de","0.113924050632911","14813","0","0"
"27286","temporada","0.0710900473933649","14813","0","0"
"27287","la","0.0568720379146919","14813","0","0"
"27288","semana","0.0521327014218009","14813","0","0"
"27289","el","0.0473933649289099","14813","0","0"
"27290","en","0.042654028436019","14813","0","0"
"27291","de","0.042654028436019","14813","0","0"
"27292","jornada","0.037914691943128","14813","0","0"
"27293","las","0.369565217391304","14813","0","0"
"27294","bien","0.75","14813","0","0"
"27295","de","0.0991292699263228","14813","7","7"
"27296","por","0.043536503683858","14820","2","2"
"27297","mes","0.0401875418620228","14822","1","1"
"27298","a","0.0361687876758205","14823","1","1"
"27299","y","0.0361687876758205","14824","0","0"
"27300","ano","0.0341594105827194","14824","0","0"
"27301","el","0.0328198258539853","14824","0","0"
"27302","en","0.0321500334896182","14824","0","0"
"27303","con","0.0187541862022773","14824","0","0"
"27304","viernes","0.0167448091091762","14824","0","0"
"27305","al","0.00602813127930342","14824","0","0"
"27306","algo","0.00736771600803751","14824","0","0"
"27307","como","0.00535833891493637","14824","0","0"
"27308","cuando","0.0113864701942398","14824","0","0"
"27309","domingo","0.014065639651708","14824","0","0"
"27310","día","0.0154052243804421","14824","0","0"
"27311","fin","0.0120562625586068","14824","1","1"
"27312","fue","0.00602813127930342","14825","0","0"
"27313","jueves","0.0133958472873409","14825","0","0"
"27314","la","0.014735432016075","14825","0","0"
"27315","lo","0.00669792364367046","14825","0","0"
"27316","los","0.00535833891493637","14825","0","0"
"27317","lunes","0.00937709310113865","14825","0","0"
"27318","martes","0.00937709310113865","14825","0","0"
"27319","manana","0.00669792364367046","14825","0","0"
"27320","miércoles","0.00937709310113865","14825","0","0"
"27321","muy","0.00669792364367046","14825","0","0"
"27322","nada","0.00937709310113865","14825","0","0"
"27323","no","0.00535833891493637","14825","0","0"
"27324","pero","0.00736771600803751","14825","0","0"
"27325","que","0.014065639651708","14825","0","0"
"27326","se","0.00736771600803751","14825","0","0"
"27327","sábado","0.0107166778298727","14825","0","0"
"27328","un","0.014065639651708","14825","0","0"
"27329","una","0.00602813127930342","14825","0","0"
"27330","verano","0.0087073007367716","14825","0","0"
"27331","ya","0.00535833891493637","14825","0","0"
"27332","<>","0.0207635632953784","14825","0","0"
"27333","y","0.152777777777778","14825","0","0"
"27334","en","0.111111111111111","14825","0","0"
"27335","bien","0.551724137931034","14825","0","0"
"27336","por","0.114285714285714","14825","0","0"
"27337","los","0.1","14825","0","0"
"27338","a","0.1","14825","0","0"
"27339","de","0.0714285714285714","14825","0","0"
"27340","las","0.0571428571428571","14825","0","0"
"27341","por","0.158139534883721","14825","0","0"
"27342","en","0.0604651162790698","14825","0","0"
"27343","a","0.0465116279069767","14825","0","0"
"27344","de","0.0465116279069767","14825","0","0"
"27345","por","0.107925801011804","14825","1","1"
"27346","a","0.104553119730185","14826","1","1"
"27347","el","0.0741989881956155","14827","1","1"
"27348","la","0.0741989881956155","14828","1","1"
"27349","un","0.045531197301855","14829","0","0"
"27350","de","0.0438448566610455","14829","0","0"
"27351","una","0.0370994940978078","14829","0","0"
"27352","al","0.015177065767285","14829","0","0"
"27353","del","0.015177065767285","14829","0","0"
"27354","en","0.015177065767285","14829","0","0"
"27355","<>","0.0134907251264755","14829","0","0"
"27356","bien","0.571428571428571","14829","0","0"
"27357","a","0.247058823529412","14829","0","0"
"27358","de","0.129411764705882","14829","0","0"
"27359","por","0.105882352941176","14829","0","0"
"27360","a","0.32258064516129","14829","0","0"
"27361","si","0.261904761904762","14829","0","0"
"27362","de","0.144796380090498","14829","0","0"
"27363","a","0.113122171945701","14829","0","0"
"27364","lo","0.0678733031674208","14829","1","1"
"27365","por","0.0542986425339367","14830","0","0"
"27366","en","0.0452488687782805","14830","0","0"
"27367","el","0.0407239819004525","14830","0","0"
"27368","la","0.0361990950226244","14830","0","0"
"27369","por","0.428571428571429","14830","0","0"
"27370","por","0.303030303030303","14830","0","0"
"27371","de","0.19047619047619","14830","1","1"
"27372","por","0.158730158730159","14831","0","0"
"27373","marítimo","0.0873015873015873","14831","0","0"
"27374","un","0.217821782178218","14831","1","1"
"27375","una","0.118811881188119","14832","0","0"
"27376","bien","0.0891089108910891","14832","0","0"
"27377","muy","0.0792079207920792","14832","0","0"
"27378","de","0.0792079207920792","14832","0","0"
"27379","por","0.157407407407407","14832","0","0"
"27380","y","0.101851851851852","14832","0","0"
"27381","de","0.142509135200974","14832","3","3"
"27382","a","0.10231425091352","14835","2","2"
"27383","por","0.0682095006090134","14837","2","2"
"27384","del","0.0499390986601705","14839","1","1"
"27385","en","0.0328867235079172","14840","0","0"
"27386","para","0.0316686967113276","14840","0","0"
"27387","al","0.0207064555420219","14840","0","0"
"27388","más","0.0194884287454324","14840","0","0"
"27389","y","0.0194884287454324","14840","0","0"
"27390","que","0.0194884287454324","14840","0","0"
"27391","adelante","0.0097442143727162","14840","0","0"
"27392","con","0.0109622411693057","14840","0","0"
"27393","el","0.0170523751522534","14840","0","0"
"27394","hacia","0.0097442143727162","14840","0","0"
"27395","la","0.0121802679658952","14840","0","0"
"27396","me","0.0109622411693057","14840","0","0"
"27397","un","0.0109622411693057","14840","0","0"
"27398","<>","0.0243605359317905","14840","0","0"
"27399","de","0.125","14840","0","0"
"27400","y","0.1","14840","0","0"
"27401","que","0.0916666666666667","14840","0","0"
"27402","para","0.0833333333333333","14840","0","0"
"27403","<>","0.0666666666666667","14840","0","0"
"27404","y","0.0967741935483871","14840","0","0"
"27405","<>","0.10752688172043","14840","0","0"
"27406","de","0.375","14840","0","0"
"27407","a","0.14572864321608","14840","0","0"
"27408","por","0.0904522613065327","14840","0","0"
"27409","de","0.0653266331658292","14840","0","0"
"27410","el","0.0603015075376884","14840","0","0"
"27411","con","0.0452261306532663","14840","0","0"
"27412","fritas","0.230769230769231","14840","0","0"
"27413","de","0.296296296296296","14840","0","0"
"27414","de","0.211538461538462","14840","1","1"
"27415","cultural","0.115384615384615","14841","0","0"
"27416","de","0.214285714285714","14841","0","0"
"27417","de","0.391304347826087","14841","0","0"
"27418","de","0.307692307692308","14841","0","0"
"27419","de","0.319148936170213","14841","0","0"
"27420","lópez","0.692307692307692","14841","0","0"
"27421","gasol","0.229508196721311","14841","0","0"
"27422","<>","0.131147540983607","14841","0","0"
"27423","<>","0.365591397849462","14841","0","0"
"27424","<>","0.256410256410256","14841","0","0"
"27425","y","0.136904761904762","14841","1","1"
"27426","en","0.0863095238095238","14842","0","0"
"27427","a","0.0386904761904762","14842","0","0"
"27428","no","0.0357142857142857","14842","0","0"
"27429","que","0.0267857142857143","14842","0","0"
"27430","de","0.0267857142857143","14842","0","0"
"27431","<>","0.0535714285714286","14842","0","0"
"27432","vasco","0.0631578947368421","14842","1","1"
"27433","en","0.061244019138756","14843","1","1"
"27434","de","0.0574162679425837","14844","1","1"
"27435","y","0.0535885167464115","14845","0","0"
"27436","que","0.0526315789473684","14845","0","0"
"27437","con","0.0210526315789474","14845","0","0"
"27438","no","0.0200956937799043","14845","0","0"
"27439","donde","0.0191387559808612","14845","0","0"
"27440","se","0.0181818181818182","14845","0","0"
"27441","es","0.0162679425837321","14845","0","0"
"27442","a","0.0143540669856459","14845","0","0"
"27443","al","0.00861244019138756","14845","0","0"
"27444","como","0.0076555023923445","14845","0","0"
"27445","del","0.0124401913875598","14845","0","0"
"27446","el","0.015311004784689","14845","0","0"
"27447","la","0.0124401913875598","14845","0","0"
"27448","más","0.00861244019138756","14845","0","0"
"27449","o","0.0076555023923445","14845","0","0"
"27450","para","0.0124401913875598","14845","0","0"
"27451","por","0.0162679425837321","14845","0","0"
"27452","<>","0.0421052631578947","14845","0","0"
"27453","de","0.11036036036036","14845","2","2"
"27454","que","0.0743243243243243","14847","0","0"
"27455","en","0.0540540540540541","14847","1","1"
"27456","europeos","0.0472972972972973","14848","0","0"
"27457","del","0.045045045045045","14848","0","0"
"27458","como","0.036036036036036","14848","0","0"
"27459","y","0.0315315315315315","14848","0","0"
"27460","se","0.0247747747747748","14848","0","0"
"27461","con","0.0202702702702703","14848","0","0"
"27462","a","0.0202702702702703","14848","0","0"
"27463","la","0.018018018018018","14848","0","0"
"27464","<>","0.0675675675675676","14848","0","0"
"27465","y","0.0803571428571429","14848","0","0"
"27466","<>","0.111111111111111","14848","0","0"
"27467","y","0.202898550724638","14848","0","0"
"27468","de","0.771084337349398","14848","0","0"
"27469","a","0.190217391304348","14848","2","2"
"27470","que","0.103260869565217","14850","1","1"
"27471","un","0.0701754385964912","14851","0","0"
"27472","la","0.0614035087719298","14851","0","0"
"27473","que","0.0614035087719298","14851","0","0"
"27474","más","0.0570175438596491","14851","0","0"
"27475","a","0.0526315789473684","14851","0","0"
"27476","perdón","0.0350877192982456","14851","0","0"
"27477","de","0.053030303030303","14851","0","0"
"27478","en","0.0416666666666667","14851","0","0"
"27479","y","0.0378787878787879","14851","0","0"
"27480","antonio","0.0340909090909091","14851","0","0"
"27481","<>","0.189393939393939","14851","0","0"
"27482","a","0.234042553191489","14851","0","0"
"27483","con","0.1875","14851","0","0"
"27484","por","0.444444444444444","14851","0","0"
"27485","de","0.158878504672897","14851","1","0"
"27486","en","0.0560747663551402","14852","0","0"
"27487","y","0.0467289719626168","14852","0","0"
"27488","no","0.0420560747663551","14852","0","0"
"27489","es","0.0373831775700935","14852","0","0"
"27490","de","0.215686274509804","14852","0","0"
"27491","de","0.159509202453988","14852","1","1"
"27492","la","0.0920245398773006","14853","0","0"
"27493","que","0.0736196319018405","14853","0","0"
"27494","para","0.049079754601227","14853","0","0"
"27495","de","0.146666666666667","14853","0","0"
"27496","que","0.106666666666667","14853","0","0"
