"","word","freq","start","all","real"
"6003","frekvence","5.2248765078667e-06","533","0","0"
"6004","frekvenci","8.70812751311117e-06","533","0","0"
"6005","frekvencÌ","3.04784462958891e-06","533","0","0"
"6006","french","3.48325100524447e-06","533","0","0"
"6007","fresh","3.48325100524447e-06","533","0","0"
"6008","fresky","2.17703187827779e-06","533","0","0"
"6009","freud","3.91865738090003e-06","533","0","0"
"6010","freuda","3.91865738090003e-06","533","0","0"
"6011","friday","3.04784462958891e-06","533","0","0"
"6012","friendly","3.91865738090003e-06","533","0","0"
"6013","friends","6.53109563483338e-06","533","0","0"
"6014","fringe","2.17703187827779e-06","533","0","0"
"6015","frisco","2.61243825393335e-06","533","0","0"
"6016","frky","1.95932869045001e-05","533","0","0"
"6017","from","1.00143466400779e-05","533","0","0"
"6018","front","2.17703187827779e-06","533","0","0"
"6019","fronta","1.82870677775335e-05","533","0","0"
"6020","frontu","1.13205657670445e-05","533","0","0"
"6021","fronty","2.00286932801557e-05","533","0","0"
"6022","frontÏ","1.17559721427001e-05","533","0","0"
"6023","frost","2.17703187827779e-06","533","0","0"
"6024","froyo","4.35406375655559e-06","533","0","0"
"6025","frustrace","2.61243825393335e-06","533","0","0"
"6026","frustraci","4.35406375655559e-06","533","0","0"
"6027","frustrujÌcÌ","3.48325100524447e-06","533","0","0"
"6028","fr·ze","4.35406375655559e-06","533","0","0"
"6029","fr·zi","3.04784462958891e-06","533","0","0"
"6030","fr·zÌ","4.35406375655559e-06","533","0","0"
"6031","fr˝dek-mÌstek","2.17703187827779e-06","533","0","0"
"6032","fr˝dku-mÌstku","4.78947013221115e-06","533","0","0"
"6033","fr˝dlantu","4.35406375655559e-06","533","0","0"
"6034","frËÌ","5.2248765078667e-06","533","0","0"
"6035","fsb","2.17703187827779e-06","533","0","0"
"6036","fsv","3.04784462958891e-06","533","0","0"
"6037","ft","3.48325100524447e-06","533","0","0"
"6038","ftp","5.2248765078667e-06","533","0","0"
"6039","ftw","3.04784462958891e-06","533","0","0"
"6040","fu","3.91865738090003e-06","533","0","0"
"6041","fuck","1.0885159391389e-05","533","0","0"
"6042","fucking","4.35406375655559e-06","533","0","0"
"6043","fuj","4.09281993116225e-05","533","0","0"
"6044","fuji","2.17703187827779e-06","533","0","0"
"6045","fuk","1.04497530157334e-05","533","0","0"
"6046","fuksa","3.91865738090003e-06","533","0","0"
"6047","fukuöima","7.4019083861445e-06","533","0","0"
"6048","fukuöimÏ","5.2248765078667e-06","533","0","0"
"6049","fulgor","2.61243825393335e-06","533","0","0"
"6050","full","9.57894026442229e-06","533","0","0"
"6051","fullhd","3.91865738090003e-06","533","0","0"
"6052","fullscreen","3.91865738090003e-06","533","0","0"
"6053","fulltime","2.61243825393335e-06","533","0","0"
"6054","fulnek","2.61243825393335e-06","533","0","0"
"6055","fulneku","5.2248765078667e-06","533","0","0"
"6056","fun","3.04784462958891e-06","533","0","0"
"6057","fungoval","1.04497530157334e-05","533","0","0"
"6058","fungovala","7.4019083861445e-06","533","0","0"
"6059","fungovalo","1.61100358992557e-05","533","0","0"
"6060","fungovaly","3.04784462958891e-06","533","0","0"
"6061","fungovat","6.92296137292338e-05","533","0","0"
"6062","fungov·nÌ","1.78516614018779e-05","533","0","0"
"6063","funguje","0.000196803681796313","533","0","0"
"6064","fungujou","2.61243825393335e-06","533","0","0"
"6065","funguju","2.17703187827779e-06","533","0","0"
"6066","fungujÌ","2.83014144176113e-05","533","0","0"
"6067","fungujÌcÌ","1.04497530157334e-05","533","0","0"
"6068","fungujÌcÌch","2.17703187827779e-06","533","0","0"
"6069","fungujÌcÌho","2.61243825393335e-06","533","0","0"
"6070","funkce","9.14353388876673e-05","533","0","0"
"6071","funkcemi","3.91865738090003e-06","533","0","0"
"6072","funkci","5.96506734648115e-05","533","0","0"
"6073","funkcion·¯","2.17703187827779e-06","533","0","0"
"6074","funkcion·¯i","2.61243825393335e-06","533","0","0"
"6075","funkcion·¯˘","3.91865738090003e-06","533","0","0"
"6076","funkcÌ","3.26554781741669e-05","533","0","0"
"6077","funkcÌch","3.48325100524447e-06","533","0","0"
"6078","funky","2.17703187827779e-06","533","0","0"
"6079","funkËnost","3.04784462958891e-06","533","0","0"
"6080","funkËnosti","3.04784462958891e-06","533","0","0"
"6081","funkËnÌ","3.00430399202336e-05","533","0","0"
"6082","funkËnÌho","2.61243825393335e-06","533","0","0"
"6083","funkËnÏ","2.17703187827779e-06","533","0","0"
"6084","funny","3.91865738090003e-06","533","0","0"
"6085","fup","1.52392231479446e-05","533","0","0"
"6086","furt","9.14353388876673e-05","533","0","0"
"6087","futura","2.17703187827779e-06","533","0","0"
"6088","futurama","2.61243825393335e-06","533","0","0"
"6089","futuramy","2.61243825393335e-06","533","0","0"
"6090","future","2.17703187827779e-06","533","0","0"
"6091","fuË","3.48325100524447e-06","533","0","0"
"6092","fuöka","4.35406375655559e-06","533","0","0"
"6093","fw","6.96650201048894e-06","533","0","0"
"6094","fylogenetickÈ","3.04784462958891e-06","533","0","0"
"6095","fyzickou","1.0885159391389e-05","533","0","0"
"6096","fyzicky","1.8722474153189e-05","533","0","0"
"6097","fyzick·","3.48325100524447e-06","533","0","0"
"6098","fyzickÈ","2.04640996558113e-05","533","0","0"
"6099","fyzickÈho","3.48325100524447e-06","533","0","0"
"6100","fyzick˝","2.61243825393335e-06","533","0","0"
"6101","fyzick˝ch","5.66028288352226e-06","533","0","0"
"6102","fyzick˝m","4.78947013221115e-06","533","0","0"
"6103","fyzik","2.61243825393335e-06","533","0","0"
"6104","fyzika","7.83731476180006e-06","533","0","0"
"6105","fyzikou","2.17703187827779e-06","533","0","0"
"6106","fyziku","8.27272113745562e-06","533","0","0"
"6107","fyziky","1.00143466400779e-05","533","0","0"
"6108","fyzik·lnÌ","3.91865738090003e-06","533","0","0"
"6109","f·ma","2.17703187827779e-06","533","0","0"
"6110","f·mu","2.17703187827779e-06","533","0","0"
"6111","f·my","2.17703187827779e-06","533","0","0"
"6112","f·ze","2.39473506610557e-05","533","0","0"
"6113","f·zi","2.83014144176113e-05","533","0","0"
"6114","f·zÌ","3.48325100524447e-06","533","0","0"
"6115","f·zÌch","2.17703187827779e-06","533","0","0"
"6116","fÈr","1.30621912696668e-05","533","0","0"
"6117","fÌgl","3.91865738090003e-06","533","0","0"
"6118","fÛlie","4.78947013221115e-06","533","0","0"
"6119","fÛlii","3.04784462958891e-06","533","0","0"
"6120","fÛliÌ","2.61243825393335e-06","533","0","0"
"6121","fÛr","2.17703187827779e-06","533","0","0"
"6122","fÛra","1.4803816772289e-05","533","0","0"
"6123","fÛrech","3.48325100524447e-06","533","0","0"
"6124","fÛrek","2.17703187827779e-06","533","0","0"
"6125","fÛru","1.04497530157334e-05","533","0","0"
"6126","fÛrum","9.57894026442229e-06","533","0","0"
"6127","fÚuk","3.48325100524447e-06","533","0","0"
"6128","g","8.75166815067673e-05","533","0","0"
"6129","ga","4.78947013221115e-06","533","0","0"
"6130","gabi","3.04784462958891e-06","533","0","0"
"6131","gabriel","6.96650201048894e-06","533","0","0"
"6132","gabriela","2.17703187827779e-06","533","0","0"
"6133","gabrielle","2.17703187827779e-06","533","0","0"
"6134","gaga","1.13205657670445e-05","533","0","0"
"6135","galaveËer","2.17703187827779e-06","533","0","0"
"6136","galaxii","3.04784462958891e-06","533","0","0"
"6137","galaxy","2.43827570367113e-05","533","0","0"
"6138","galerie","2.91722271689224e-05","533","0","0"
"6139","galerii","1.69808486505668e-05","533","0","0"
"6140","galeriÌ","5.2248765078667e-06","533","0","0"
"6141","galileo","3.04784462958891e-06","533","0","0"
"6142","gambrinus","3.91865738090003e-06","533","0","0"
"6143","game","1.56746295236001e-05","533","0","0"
"6144","gameplay","3.04784462958891e-06","533","0","0"
"6145","games","8.27272113745562e-06","533","0","0"
"6146","games.cz","3.04784462958891e-06","533","0","0"
"6147","gaming","2.61243825393335e-06","533","0","0"
"6148","garance","4.35406375655559e-06","533","0","0"
"6149","garantovat","2.17703187827779e-06","533","0","0"
"6150","garden","5.2248765078667e-06","533","0","0"
"6151","garros","3.91865738090003e-06","533","0","0"
"6152","gar·û","3.91865738090003e-06","533","0","0"
"6153","gar·ûe","5.66028288352226e-06","533","0","0"
"6154","gar·ûi","4.35406375655559e-06","533","0","0"
"6155","gar·ûÌ","2.61243825393335e-06","533","0","0"
"6156","gar·ûÌch","2.17703187827779e-06","533","0","0"
"6157","gastronomie","2.17703187827779e-06","533","0","0"
"6158","gate","2.61243825393335e-06","533","0","0"
"6159","gates","4.35406375655559e-06","533","0","0"
"6160","gauË","4.78947013221115e-06","533","0","0"
"6161","gauËe","2.61243825393335e-06","533","0","0"
"6162","gauËi","7.83731476180006e-06","533","0","0"
"6163","gavriely","2.17703187827779e-06","533","0","0"
"6164","gay","1.26267848940112e-05","533","0","0"
"6165","gaye","2.17703187827779e-06","533","0","0"
"6166","gazdÌk","4.78947013221115e-06","533","0","0"
"6167","gazy","3.48325100524447e-06","533","0","0"
"6168","gb","2.61243825393335e-05","533","0","0"
"6169","gc","2.17703187827779e-06","533","0","0"
"6170","ge","4.35406375655559e-06","533","0","0"
"6171","gear","4.78947013221115e-06","533","0","0"
"6172","geek","1.30621912696668e-05","533","0","0"
"6173","geekovÈ","3.91865738090003e-06","533","0","0"
"6174","geeky","3.04784462958891e-06","533","0","0"
"6175","geek˘","2.17703187827779e-06","533","0","0"
"6176","gel","7.4019083861445e-06","533","0","0"
"6177","gen","4.78947013221115e-06","533","0","0"
"6178","gender","2.17703187827779e-06","533","0","0"
"6179","genderovÏ","3.04784462958891e-06","533","0","0"
"6180","generace","4.26698248142448e-05","533","0","0"
"6181","generaci","1.39330040209779e-05","533","0","0"
"6182","generacÌ","6.53109563483338e-06","533","0","0"
"6183","general","3.91865738090003e-06","533","0","0"
"6184","generali","3.91865738090003e-06","533","0","0"
"6185","generaËnÌ","2.17703187827779e-06","533","0","0"
"6186","generovat","2.17703187827779e-06","533","0","0"
"6187","generov·nÌ","2.61243825393335e-06","533","0","0"
"6188","generuje","2.17703187827779e-06","533","0","0"
"6189","gener·l","6.53109563483338e-06","533","0","0"
"6190","gener·la","3.91865738090003e-06","533","0","0"
"6191","gener·lce","3.04784462958891e-06","533","0","0"
"6192","gener·lka","2.17703187827779e-06","533","0","0"
"6193","gener·lku","2.61243825393335e-06","533","0","0"
"6194","gener·lky","2.17703187827779e-06","533","0","0"
"6195","gener·lnÌ","3.70095419307225e-05","533","0","0"
"6196","gener·lnÌho","1.4803816772289e-05","533","0","0"
"6197","gener·lnÌm","9.14353388876673e-06","533","0","0"
"6198","gener·tor","3.48325100524447e-06","533","0","0"
"6199","genetickou","2.17703187827779e-06","533","0","0"
"6200","geneticky","6.96650201048894e-06","533","0","0"
"6201","genetickÈ","3.04784462958891e-06","533","0","0"
"6202","genius","3.04784462958891e-06","533","0","0"
"6203","geni·lnÌ","2.35119442854002e-05","533","0","0"
"6204","geni·lnÌho","2.61243825393335e-06","533","0","0"
"6205","genocidy","3.91865738090003e-06","533","0","0"
"6206","gentleman","3.48325100524447e-06","533","0","0"
"6207","gentlemani","2.17703187827779e-06","533","0","0"
"6208","geny","4.35406375655559e-06","533","0","0"
"6209","gen˘","2.61243825393335e-06","533","0","0"
"6210","geocaching","4.35406375655559e-06","533","0","0"
"6211","geometrickÈ","2.17703187827779e-06","533","0","0"
"6212","geometrie","3.91865738090003e-06","533","0","0"
"6213","geometrii","2.17703187827779e-06","533","0","0"
"6214","georg","2.17703187827779e-06","533","0","0"
"6215","george","1.43684103966334e-05","533","0","0"
"6216","gerarda","2.17703187827779e-06","533","0","0"
"6217","gesta","3.91865738090003e-06","533","0","0"
"6218","gesto","5.2248765078667e-06","533","0","0"
"6219","get","6.53109563483338e-06","533","0","0"
"6220","gg","2.17703187827779e-06","533","0","0"
"6221","ghz","3.48325100524447e-06","533","0","0"
"6222","gift","2.61243825393335e-06","533","0","0"
"6223","giga","3.91865738090003e-06","533","0","0"
"6224","gigabyte","2.17703187827779e-06","533","0","0"
"6225","gigant","3.04784462958891e-06","533","0","0"
"6226","gigantickÈ","2.17703187827779e-06","533","0","0"
"6227","gimp","2.61243825393335e-06","533","0","0"
"6228","gingerbread","4.35406375655559e-06","533","0","0"
"6229","girl","6.96650201048894e-06","533","0","0"
"6230","girls","3.91865738090003e-06","533","0","0"
"6231","git","7.83731476180006e-06","533","0","0"
"6232","github","2.17703187827779e-06","533","0","0"
"6233","giveaway","4.78947013221115e-06","533","0","0"
"6234","gl","2.17703187827779e-06","533","0","0"
"6235","gladiolus","2.17703187827779e-06","533","0","0"
"6236","glee","5.66028288352226e-06","533","0","0"
"6237","glenn","5.66028288352226e-06","533","0","0"
"6238","global","3.48325100524447e-06","533","0","0"
"6239","globalizace","2.61243825393335e-06","533","0","0"
"6240","globus","2.61243825393335e-06","533","0","0"
"6241","globusu","3.48325100524447e-06","533","0","0"
"6242","glob·lnÌ","2.5688976163678e-05","533","0","0"
"6243","glob·lnÌho","6.09568925917782e-06","533","0","0"
"6244","glob·lnÌm","4.35406375655559e-06","533","0","0"
"6245","glob·lnÏ","3.04784462958891e-06","533","0","0"
"6246","glÛbus","2.17703187827779e-06","533","0","0"
"6247","gm","3.91865738090003e-06","533","0","0"
"6248","gmail","2.35119442854002e-05","533","0","0"
"6249","gmail.com","3.48325100524447e-06","533","0","0"
"6250","gmailu","1.82870677775335e-05","533","0","0"
"6251","gmo","3.91865738090003e-06","533","0","0"
"6252","gn","3.04784462958891e-06","533","0","0"
"6253","gnome","6.09568925917782e-06","533","0","0"
"6254","go","1.82870677775335e-05","533","0","0"
"6255","god","8.27272113745562e-06","533","0","0"
"6256","gogol","2.17703187827779e-06","533","0","0"
"6257","gol","2.61243825393335e-06","533","0","0"
"6258","gold","4.78947013221115e-06","533","0","0"
"6259","golden","5.66028288352226e-06","533","0","0"
"6260","goldman","2.61243825393335e-06","533","0","0"
"6261","golf","1.82870677775335e-05","533","0","0"
"6262","golfov˝","4.78947013221115e-06","533","0","0"
"6263","golfu","5.2248765078667e-06","533","0","0"
"6264","goo.gl","5.2248765078667e-06","533","0","0"
"6265","good","2.13349124071224e-05","533","0","0"
"6266","google","0.000356597821661903","533","0","0"
"6267","google.com","3.48325100524447e-06","533","0","0"
"6268","google.cz","3.04784462958891e-06","533","0","0"
"6269","googlem","3.48325100524447e-06","533","0","0"
"6270","googlit","3.48325100524447e-06","533","0","0"
"6271","googlu","3.87511674333447e-05","533","0","0"
"6272","googlÌ","2.17703187827779e-06","533","0","0"
"6273","gordon","4.35406375655559e-06","533","0","0"
"6274","gore","2.61243825393335e-06","533","0","0"
"6275","gorila","3.04784462958891e-06","533","0","0"
"6276","gorily","2.61243825393335e-06","533","0","0"
"6277","gossip","3.48325100524447e-06","533","0","0"
"6278","gott","5.66028288352226e-06","533","0","0"
"6279","gotta","2.61243825393335e-06","533","0","0"
"6280","gowalla","2.61243825393335e-06","533","0","0"
"6281","gowalle","3.48325100524447e-06","533","0","0"
"6282","gowallu","3.91865738090003e-06","533","0","0"
"6283","gp","3.48325100524447e-06","533","0","0"
"6284","gprs","5.66028288352226e-06","533","0","0"
"6285","gps","1.91578805288446e-05","533","0","0"
"6286","graf","1.21913785183556e-05","533","0","0"
"6287","graffiti","2.17703187827779e-06","533","0","0"
"6288","grafice","4.35406375655559e-06","533","0","0"
"6289","grafickou","2.61243825393335e-06","533","0","0"
"6290","graficky","8.27272113745562e-06","533","0","0"
"6291","grafick·","4.35406375655559e-06","533","0","0"
"6292","grafickÈ","1.04497530157334e-05","533","0","0"
"6293","grafick˝","6.09568925917782e-06","533","0","0"
"6294","grafick˝ch","2.17703187827779e-06","533","0","0"
"6295","grafik","6.53109563483338e-06","533","0","0"
"6296","grafika","2.30765379097446e-05","533","0","0"
"6297","grafikou","6.09568925917782e-06","533","0","0"
"6298","grafiku","1.30621912696668e-05","533","0","0"
"6299","grafiky","1.52392231479446e-05","533","0","0"
"6300","grafu","3.48325100524447e-06","533","0","0"
"6301","grafy","4.35406375655559e-06","533","0","0"
"6302","graf˘","2.17703187827779e-06","533","0","0"
"6303","grammy","3.48325100524447e-06","533","0","0"
"6304","gramotnosti","2.61243825393335e-06","533","0","0"
"6305","gram˘","4.78947013221115e-06","533","0","0"
"6306","gran","3.04784462958891e-06","533","0","0"
"6307","grand","1.26267848940112e-05","533","0","0"
"6308","grandslamovÈ","2.61243825393335e-06","533","0","0"
"6309","grandslamovÈho","2.17703187827779e-06","533","0","0"
"6310","grandslamu","3.48325100524447e-06","533","0","0"
"6311","grant","3.48325100524447e-06","533","0","0"
"6312","gran·ty","2.61243825393335e-06","533","0","0"
"6313","gran·t˘","2.17703187827779e-06","533","0","0"
"6314","gratis","2.61243825393335e-06","533","0","0"
"6315","gratulace","3.3526290925478e-05","533","0","0"
