"","word","freq","start","all","real"
"7386","tu","0.00219385719984045","924","0","0"
"7387","u","0.00458715596330275","924","0","0"
"7388","uskuteËnÌ","0.00179497407259673","924","0","0"
"7389","uû","0.00498603909054647","924","0","0"
"7390","ve","0.00478659752692461","924","0","0"
"7391","vöak","0.00618268847227762","924","0","0"
"7392","vöemi","0.00219385719984045","924","0","0"
"7393","z","0.00797766254487435","924","0","0"
"7394","za","0.00717989629038692","924","0","0"
"7395","ze","0.00239329876346231","924","0","0"
"7396","ûe","0.0067810131631432","924","0","0"
"7397","<>","0.115077782209813","924","7","6"
"7398","roce","0.0212494687632809","931","1","0"
"7399","praze","0.0146621334466638","932","1","1"
"7400","tom","0.0123246918827029","933","1","1"
"7401","r·mci","0.00743731406714832","934","0","0"
"7402","p¯ÌpadÏ","0.00679983000424989","934","1","1"
"7403","pr·ci","0.00637484062898428","935","0","0"
"7404","tÈto","0.00616234594135147","935","0","0"
"7405","sobotu","0.00573735656608585","935","0","0"
"7406","brnÏ","0.00552486187845304","935","0","0"
"7407","ruce","0.00531236719082023","935","0","0"
"7408","centru","0.00339991500212495","935","0","0"
"7409","dobÏ","0.00297492562685933","935","0","0"
"7410","d˘sledku","0.00191245218869528","935","0","0"
"7411","evropÏ","0.00276243093922652","935","0","0"
"7412","historii","0.00169995750106247","935","0","0"
"7413","hlavÏ","0.00276243093922652","935","0","0"
"7414","jednom","0.00531236719082023","935","0","0"
"7415","jednÈ","0.00297492562685933","935","0","0"
"7416","jeho","0.00318742031449214","935","0","0"
"7417","kapse","0.00212494687632809","935","0","0"
"7418","kategorii","0.0023374415639609","935","0","0"
"7419","klubu","0.00191245218869528","935","0","0"
"7420","kuchyni","0.00191245218869528","935","0","0"
"7421","lednu","0.00169995750106247","935","0","0"
"7422","letech","0.00424989375265618","935","0","0"
"7423","listopadu","0.00169995750106247","935","0","0"
"7424","lÈtÏ","0.00318742031449214","935","0","0"
"7425","minulosti","0.00318742031449214","935","0","0"
"7426","minutÏ","0.0023374415639609","935","0","0"
"7427","naöem","0.00191245218869528","935","0","0"
"7428","naöich","0.00191245218869528","935","0","0"
"7429","naöÌ","0.00169995750106247","935","0","0"
"7430","nedÏli","0.00339991500212495","935","0","0"
"7431","nich","0.00212494687632809","935","0","0"
"7432","nichû","0.00318742031449214","935","0","0"
"7433","noci","0.00297492562685933","935","0","0"
"7434","novÈm","0.00254993625159371","935","0","0"
"7435","nÌ","0.00191245218869528","935","0","0"
"7436","nÏkolika","0.00169995750106247","935","0","0"
"7437","nÏm","0.00318742031449214","935","0","0"
"7438","nÏmecku","0.00191245218869528","935","0","0"
"7439","nÏmû","0.0023374415639609","935","0","0"
"7440","oblasti","0.0046748831279218","935","0","0"
"7441","okolÌ","0.0023374415639609","935","0","0"
"7442","ostravÏ","0.0023374415639609","935","0","0"
"7443","oËÌch","0.00169995750106247","935","0","0"
"7444","plzni","0.00169995750106247","935","0","0"
"7445","podobÏ","0.00382490437739057","935","1","0"
"7446","podstatÏ","0.00339991500212495","936","0","0"
"7447","pod·nÌ","0.00169995750106247","936","0","0"
"7448","pohodÏ","0.00212494687632809","936","0","0"
"7449","pokoji","0.00169995750106247","936","0","0"
"7450","polovinÏ","0.00254993625159371","936","0","0"
"7451","pondÏlÌ","0.00318742031449214","936","0","0"
"7452","poslednÌ","0.00318742031449214","936","1","1"
"7453","poslednÌch","0.0046748831279218","937","0","0"
"7454","posteli","0.00339991500212495","937","0","0"
"7455","praxi","0.00254993625159371","937","0","0"
"7456","prvnÌm","0.00318742031449214","937","0","0"
"7457","pr˘bÏhu","0.00318742031449214","937","0","0"
"7458","p·tek","0.00488737781555461","937","0","0"
"7459","rozhovoru","0.00169995750106247","937","0","0"
"7460","souvislosti","0.00169995750106247","937","0","0"
"7461","souËasnosti","0.00169995750106247","937","0","0"
"7462","tomhle","0.00191245218869528","937","0","0"
"7463","tomto","0.00382490437739057","937","0","0"
"7464","tu","0.00169995750106247","937","0","0"
"7465","tÈ","0.00361240968975776","937","0","0"
"7466","tÏchto","0.00191245218869528","937","0","0"
"7467","usa","0.00361240968975776","937","0","0"
"7468","zahraniËÌ","0.00212494687632809","937","0","0"
"7469","zemi","0.00169995750106247","937","0","0"
"7470","z·vÏru","0.0023374415639609","937","0","0"
"7471","z·¯Ì","0.00169995750106247","937","0","0"
"7472","˙ter˝","0.0023374415639609","937","0","0"
"7473","Ëele","0.00318742031449214","937","1","1"
"7474","Ëesku","0.00361240968975776","938","0","0"
"7475","ËeskÈ","0.00297492562685933","938","1","1"
"7476","ËeskÈm","0.00191245218869528","939","0","0"
"7477","Ër","0.00403739906502337","939","0","0"
"7478","ûivotÏ","0.00191245218869528","939","0","0"
"7479","<>","0.186995325116872","939","8","7"
"7480","to","0.103303471444569","947","3","2"
"7481","v","0.0243561030235162","950","1","0"
"7482","na","0.0131578947368421","951","0","0"
"7483","fakt","0.0120380739081747","951","0","0"
"7484","super","0.00923852183650616","951","0","0"
"7485","ale","0.00895856662933931","951","0","0"
"7486","pro","0.0083986562150056","951","0","0"
"7487","tak","0.00811870100783875","951","0","0"
"7488","mi","0.00811870100783875","951","0","0"
"7489","t¯eba","0.00727883538633819","951","0","0"
"7490","a","0.00335946248600224","951","0","0"
"7491","asi","0.00475923852183651","951","0","0"
"7492","do","0.00307950727883539","951","0","0"
"7493","docela","0.0041993281075028","951","0","0"
"7494","dost","0.00363941769316909","951","0","0"
"7495","fajn","0.00447928331466965","951","0","0"
"7496","hodnÏ","0.00223964165733483","951","0","0"
"7497","i","0.00671892497200448","951","0","0"
"7498","jako","0.0041993281075028","951","0","0"
"7499","jednÌm","0.00223964165733483","951","0","0"
"7500","jen","0.00503919372900336","951","0","0"
"7501","jeötÏ","0.00279955207166853","951","0","0"
"7502","k","0.00503919372900336","951","0","0"
"7503","lepöÌ","0.0041993281075028","951","0","0"
"7504","moc","0.00279955207166853","951","0","0"
"7505","moûnÈ","0.00587905935050392","951","0","0"
"7506","naprosto","0.00391937290033595","951","0","0"
"7507","nejlepöÌ","0.00307950727883539","951","0","0"
"7508","nÏco","0.00251959686450168","951","0","0"
"7509","o","0.00391937290033595","951","0","0"
"7510","opravdu","0.00699888017917133","951","0","0"
"7511","po","0.00223964165733483","951","0","0"
"7512","podle","0.00475923852183651","951","0","0"
"7513","pravda","0.00251959686450168","951","1","1"
"7514","prostÏ","0.00615901455767077","952","0","0"
"7515","pr·vÏ","0.00307950727883539","952","0","0"
"7516","pr˝","0.00363941769316909","952","0","0"
"7517","s","0.00307950727883539","952","0","0"
"7518","sice","0.00447928331466965","952","0","0"
"7519","skvÏl·","0.00279955207166853","952","0","0"
"7520","snad","0.00307950727883539","952","0","0"
"7521","stejnÏ","0.00335946248600224","952","0","0"
"7522","st·le","0.00223964165733483","952","0","0"
"7523","takov·","0.00223964165733483","952","0","0"
"7524","takÈ","0.00587905935050392","952","0","0"
"7525","tam","0.00643896976483763","952","0","0"
"7526","tedy","0.00307950727883539","952","0","0"
"7527","ten","0.00447928331466965","952","0","0"
"7528","toho","0.00223964165733483","952","0","0"
"7529","totiû","0.00363941769316909","952","0","0"
"7530","tu","0.00531914893617021","952","0","0"
"7531","u","0.00363941769316909","952","0","0"
"7532","uû","0.00503919372900336","952","0","0"
"7533","ve","0.00447928331466965","952","0","0"
"7534","velmi","0.00391937290033595","952","0","0"
"7535","v·ûnÏ","0.00363941769316909","952","0","0"
"7536","vöak","0.00335946248600224","952","0","0"
"7537","z","0.00475923852183651","952","0","0"
"7538","za","0.00447928331466965","952","0","0"
"7539","zatÌm","0.00279955207166853","952","0","0"
"7540","zde","0.00279955207166853","952","0","0"
"7541","ûe","0.00559910414333707","952","0","0"
"7542","<>","0.0963045912653975","952","4","3"
"7543","i","0.0411873840445269","956","2","1"
"7544","to","0.0307977736549165","958","1","1"
"7545","je","0.0215213358070501","959","1","1"
"7546","v","0.0178107606679035","960","0","0"
"7547","na","0.0163265306122449","960","0","0"
"7548","takÈ","0.0115027829313544","960","0","0"
"7549","jinak","0.0111317254174397","960","0","0"
"7550","j·","0.0103896103896104","960","0","0"
"7551","stejnÏ","0.0100185528756957","960","0","0"
"7552","uû","0.0100185528756957","960","0","0"
"7553","ani","0.00445269016697588","960","0","0"
"7554","asi","0.00593692022263451","960","0","0"
"7555","bude","0.00296846011131725","960","0","0"
"7556","bylo","0.00408163265306122","960","0","0"
"7557","co","0.00964749536178108","960","0","0"
"7558","do","0.00519480519480519","960","0","0"
"7559","dÌky","0.00296846011131725","960","0","0"
"7560","hlavnÏ","0.00556586270871985","960","0","0"
"7561","jak","0.00705009276437848","960","0","0"
"7562","jako","0.00371057513914657","960","0","0"
"7563","jeho","0.00296846011131725","960","0","0"
"7564","jen","0.00964749536178108","960","0","0"
"7565","jestli","0.00371057513914657","960","0","0"
"7566","jeötÏ","0.00519480519480519","960","0","0"
"7567","jsem","0.00296846011131725","960","0","0"
"7568","jsou","0.00408163265306122","960","0","0"
"7569","k","0.00408163265306122","960","0","0"
"7570","kdo","0.00333951762523191","960","0","0"
"7571","kdyû","0.00964749536178108","960","0","0"
"7572","moc","0.00296846011131725","960","0","0"
"7573","moûn·","0.00371057513914657","960","0","0"
"7574","myslÌm","0.00333951762523191","960","1","1"
"7575","nakonec","0.00816326530612245","961","0","0"
"7576","ne","0.00667903525046382","961","0","0"
"7577","nenÌ","0.00556586270871985","961","0","0"
"7578","nevÌm","0.00333951762523191","961","0","0"
"7579","nic","0.00371057513914657","961","0","0"
"7580","o","0.00630797773654916","961","0","0"
"7581","pak","0.0100185528756957","961","0","0"
"7582","po","0.00445269016697588","961","0","0"
"7583","pokud","0.00408163265306122","961","0","0"
"7584","pro","0.00445269016697588","961","0","0"
"7585","proË","0.00296846011131725","961","0","0"
"7586","s","0.00779220779220779","961","1","0"
"7587","snad","0.00333951762523191","962","0","0"
"7588","spÌö","0.00296846011131725","962","0","0"
"7589","st·le","0.00333951762523191","962","0","0"
"7590","ta","0.00482374768089054","962","0","0"
"7591","tady","0.00296846011131725","962","0","0"
"7592","tak","0.00445269016697588","962","0","0"
"7593","taky","0.00556586270871985","962","0","0"
"7594","ten","0.00667903525046382","962","0","0"
"7595","teÔ","0.00556586270871985","962","0","0"
"7596","tohle","0.00630797773654916","962","0","0"
"7597","ty","0.00890538033395176","962","0","0"
"7598","t¯eba","0.00519480519480519","962","0","0"
"7599","ve","0.00445269016697588","962","0","0"
"7600","z","0.00296846011131725","962","0","0"
"7601","za","0.00445269016697588","962","0","0"
"7602","zase","0.00371057513914657","962","0","0"
"7603","zato","0.00333951762523191","962","0","0"
"7604","zatÌm","0.00296846011131725","962","0","0"
"7605","ûe","0.00742115027829314","962","0","0"
"7606","<>","0.0686456400742115","962","3","2"
"7607","prahy","0.0113302559798573","965","0","0"
"7608","toho","0.0100713386487621","965","0","0"
"7609","hlavy","0.00923206042803189","965","0","0"
"7610","pr·ce","0.00923206042803189","965","0","0"
"7611","konce","0.00881242131766681","965","0","0"
"7612","tÈ","0.00797314309693663","965","1","1"
"7613","ökoly","0.00755350398657155","966","0","0"
"7614","nemocnice","0.00629458665547629","966","0","0"
"7615","oËÌ","0.0058749475451112","966","0","0"
"7616","jednoho","0.00545530843474612","966","0","0"
"7617","auta","0.00503566932438103","966","0","0"
"7618","cÌle","0.00419639110365086","966","0","0"
"7619","jeho","0.00335711288292069","966","0","0"
"7620","kterÈ","0.00461603021401595","966","0","0"
"7621","novÈho","0.00335711288292069","966","0","0"
"7622","postele","0.00461603021401595","966","0","0"
"7623","ruky","0.00377675199328577","966","0","0"
"7624","sebe","0.00335711288292069","966","0","0"
"7625","svÈho","0.00335711288292069","966","0","0"
"7626","sv˝ch","0.00419639110365086","966","0","0"
"7627","svÏta","0.00461603021401595","966","0","0"
"7628","vody","0.00503566932438103","966","0","0"
"7629","zemÏ","0.00377675199328577","966","0","0"
"7630","<>","0.207721359630718","966","5","4"
"7631","toho","0.0299739357080799","971","1","1"
"7632","roku","0.0139009556907037","972","0","0"
"7633","nich","0.00912250217202433","972","0","0"
"7634","prahy","0.00651607298001738","972","0","0"
"7635","nichû","0.00651607298001738","972","0","0"
"7636","okna","0.00608166811468288","972","0","0"
"7637","nÏmecka","0.00477845351867941","972","0","0"
"7638","tÈ","0.00477845351867941","972","0","0"
"7639","ruska","0.00434404865334492","972","0","0"
"7640","hlediska","0.00434404865334492","972","0","0"
"7641","celÈho","0.00347523892267593","972","0","0"
"7642","dob","0.00347523892267593","972","0","0"
"7643","hlavy","0.00347523892267593","972","0","0"
"7644","jeho","0.00390964378801043","972","0","0"
"7645","mÌry","0.00347523892267593","972","0","0"
"7646","nÏj","0.00347523892267593","972","0","0"
"7647","pr·ce","0.00347523892267593","972","0","0"
"7648","tohoto","0.00434404865334492","972","0","0"
"7649","usa","0.00390964378801043","972","0","0"
"7650","<>","0.212858384013901","972","4","3"
"7651","tÌm","0.0464098073555166","976","2","1"
"7652","sebou","0.00788091068301226","978","0","0"
"7653","nÌm","0.00700525394045534","978","0","0"
"7654","jeho","0.00525394045534151","978","0","0"
"7655","nÌmû","0.00481611208406305","978","0","0"
"7656","tim","0.00481611208406305","978","0","0"
"7657","lidmi","0.00394045534150613","978","0","0"
"7658","jednÌm","0.00394045534150613","978","0","0"
"7659","a","0.00394045534150613","978","0","0"
"7660","ohledem","0.00394045534150613","978","1","1"
"7661","jednou","0.00350262697022767","979","0","0"
"7662","myölenkou","0.00350262697022767","979","0","0"
"7663","tou","0.00394045534150613","979","0","0"
"7664","vodou","0.00350262697022767","979","0","0"
"7665","<>","0.369089316987741","979","6","5"
"7666","je","0.157975460122699","985","1","0"
"7667","se","0.0347648261758691","986","0","0"
"7668","by","0.0270961145194274","986","0","0"
"7669","bude","0.0250511247443763","986","1","0"
"7670","co","0.0194274028629857","987","0","0"
"7671","bylo","0.0194274028629857","987","0","0"
"7672","jsem","0.0178936605316973","987","0","0"
"7673","jsou","0.016359918200409","987","0","0"
"7674","nenÌ","0.0148261758691207","987","0","0"
"7675","uû","0.0138036809815951","987","0","0"
"7676","a","0.00408997955010225","987","0","0"
"7677","ale","0.0107361963190184","987","0","0"
"7678","asi","0.00613496932515337","987","0","0"
"7679","bych","0.00715746421267894","987","0","0"
"7680","byl","0.00971370143149284","987","0","0"
"7681","byla","0.00766871165644172","987","0","0"
"7682","j·","0.00613496932515337","987","0","0"
"7683","mi","0.00920245398773006","987","0","0"
"7684","m·","0.00408997955010225","987","0","0"
"7685","na","0.00920245398773006","987","0","0"
"7686","s","0.00664621676891616","987","0","0"
"7687","si","0.0102249488752556","987","0","0"
"7688","snad","0.00613496932515337","987","0","0"
"7689","tak","0.00460122699386503","987","0","0"
"7690","tam","0.00408997955010225","987","0","0"
"7691","v","0.00511247443762781","987","0","0"
"7692","vypad·","0.00715746421267894","987","0","0"
"7693","vöe","0.00613496932515337","987","0","0"
"7694","zas","0.00613496932515337","987","0","0"
"7695","znamen·","0.0081799591002045","987","1","1"
"7696","ûe","0.0112474437627812","988","0","0"
"7697","<>","0.0495910020449898","988","1","0"
"7698","se","0.190954773869347","989","1","0"
"7699","si","0.0577889447236181","990","0","0"
