"","word","freq","start","all","real"
"578","teda","0.00069215100757411","305","0","0"
"579","tedy","0.00263017382878162","305","1","0"
"580","tehdy","0.000435066347618012","306","0","0"
"581","ten","0.00104811438289794","306","0","0"
"582","tento","0.000533945062985742","306","0","0"
"583","tentokr·t","0.000316411889176736","306","0","0"
"584","teprve","0.00029663614610319","306","0","0"
"585","tesim","0.00019775743073546","306","0","0"
"586","teÔ","0.00162161093203077","306","1","0"
"587","ti","0.00478572982379813","307","5","4"
"588","tito","0.000158205944588368","312","0","0"
"589","toho","0.00187869559198687","312","1","0"
"590","tolik","0.000217533173809006","313","0","0"
"591","tomu","0.00177981687661914","313","0","0"
"592","totiû","0.00266972531492871","313","2","1"
"593","toto","0.000257084659956098","315","0","0"
"594","toËÌ","0.000217533173809006","315","0","0"
"595","trochu","0.00079102972294184","315","1","0"
"596","troöku","0.00019775743073546","316","0","0"
"597","tu","0.003223446120988","316","1","0"
"598","tv·¯Ì","0.000316411889176736","317","0","0"
"599","ty","0.00049439357683865","317","0","0"
"600","tyto","0.000257084659956098","317","0","0"
"601","t·hne","0.000177981687661914","317","0","0"
"602","tÈ","0.000257084659956098","317","0","0"
"603","tÈmÏ¯","0.00019775743073546","317","0","0"
"604","tÌm","0.00170071390432495","317","1","0"
"605","t˝kajÌ","0.000316411889176736","318","0","0"
"606","t˝k·","0.00156228370281013","318","2","1"
"607","t˝Ëe","0.00162161093203077","320","1","0"
"608","tÏ","0.000316411889176736","321","0","0"
"609","tÏöil","0.000375739118397374","321","0","0"
"610","tÏöila","0.000237308916882552","321","0","0"
"611","tÏöim","0.000514169319912196","321","1","1"
"612","tÏöit","0.000632823778353472","322","1","1"
"613","tÏöÌ","0.000454842090691558","323","1","1"
"614","tÏöÌm","0.00385626989934147","324","2","2"
"615","tÏöÌme","0.000316411889176736","326","1","1"
"616","tÏûko","0.000237308916882552","327","0","0"
"617","t¯eba","0.000652599521427018","327","0","0"
"618","t¯emi","0.000177981687661914","327","0","0"
"619","u","0.00353985801016473","327","4","3"
"620","ujal","0.000158205944588368","331","0","0"
"621","ukazuje","0.000375739118397374","331","0","0"
"622","uk·zala","0.000158205944588368","331","0","0"
"623","uk·zalo","0.000988787153677299","331","2","2"
"624","uk·ûe","0.000375739118397374","333","0","0"
"625","umÌ","0.000158205944588368","333","0","0"
"626","urËitÏ","0.000533945062985742","333","0","0"
"627","uskuteËnil","0.000217533173809006","333","0","0"
"628","uskuteËnila","0.00019775743073546","333","0","0"
"629","uskuteËnÌ","0.000870132695236024","333","1","1"
"630","usmÏje","0.000158205944588368","334","0","0"
"631","uvidÌ","0.000553720806059288","334","0","0"
"632","uvidÌme","0.000276860403029644","334","0","0"
"633","uz","0.000158205944588368","334","0","0"
"634","uËila","0.000158205944588368","334","0","0"
"635","uËit","0.000909684181383115","334","0","0"
"636","uËÌ","0.000454842090691558","334","0","0"
"637","uËÌm","0.000158205944588368","334","0","0"
"638","uû","0.00482528130994522","334","4","3"
"639","ve","0.00346075503787055","338","1","0"
"640","vejde","0.000158205944588368","339","0","0"
"641","velice","0.000237308916882552","339","0","0"
"642","velmi","0.000514169319912196","339","0","0"
"643","ven","0.000158205944588368","339","0","0"
"644","vlastnÏ","0.000889908438309569","339","0","0"
"645","vracel","0.000158205944588368","339","0","0"
"646","vracÌ","0.000870132695236024","339","1","1"
"647","vracÌm","0.000336187632250282","340","0","0"
"648","vr·til","0.00134475052900113","340","2","2"
"649","vr·tila","0.000632823778353472","342","0","0"
"650","vr·tili","0.000375739118397374","342","0","0"
"651","vr·tit","0.000375739118397374","342","0","0"
"652","vr·tÌ","0.000514169319912196","342","0","0"
"653","vr·tÌm","0.000336187632250282","342","0","0"
"654","vydal","0.000237308916882552","342","0","0"
"655","vydala","0.000237308916882552","342","0","0"
"656","vydali","0.000435066347618012","342","0","0"
"657","vydat","0.000316411889176736","342","0","0"
"658","vyda¯il","0.000217533173809006","342","0","0"
"659","vyhnout","0.000217533173809006","342","0","0"
"660","vyhnul","0.000237308916882552","342","0","0"
"661","vyj·d¯il","0.000237308916882552","342","0","0"
"662","vyplatilo","0.000158205944588368","342","0","0"
"663","vyplatÌ","0.000731702493721202","342","0","0"
"664","vzbudila","0.000237308916882552","342","0","0"
"665","vztahuje","0.000217533173809006","342","0","0"
"666","v·m","0.00458797239306267","342","3","2"
"667","v·s","0.000435066347618012","345","0","0"
"668","v·ûnÏ","0.000257084659956098","345","0","0"
"669","vÌ","0.000257084659956098","345","0","0"
"670","vÌc","0.000336187632250282","345","0","0"
"671","vÌce","0.000415290604544466","345","0","0"
"672","v˝bornÏ","0.000158205944588368","345","0","0"
"673","v˝raznÏ","0.000158205944588368","345","0","0"
"674","vËera","0.00059327229220638","345","0","0"
"675","vÏci","0.000276860403029644","345","0","0"
"676","vÏnoval","0.000177981687661914","345","0","0"
"677","vÏnovat","0.000177981687661914","345","0","0"
"678","vÏnuje","0.000435066347618012","345","0","0"
"679","vÏtöina","0.00019775743073546","345","0","0"
"680","vÏtöinou","0.000375739118397374","345","0","0"
"681","vöak","0.00429133624695948","345","1","0"
"682","vöe","0.00029663614610319","346","0","0"
"683","vöechno","0.000454842090691558","346","0","0"
"684","vöechny","0.000316411889176736","346","0","0"
"685","vöemi","0.000988787153677299","346","1","0"
"686","vöichni","0.00104811438289794","347","1","0"
"687","vöude","0.000217533173809006","348","0","0"
"688","vöÌ","0.000177981687661914","348","0","0"
"689","vöÌm","0.000949235667530207","348","1","1"
"690","v˘bec","0.000810805466015386","349","1","0"
"691","vûdy","0.000771253979868294","350","0","0"
"692","vûdycky","0.000474617833765104","350","0","0"
"693","z","0.00660509818656436","350","5","4"
"694","za","0.00464729962228331","355","3","2"
"695","zab˝vajÌ","0.000177981687661914","358","0","0"
"696","zab˝v·","0.000415290604544466","358","0","0"
"697","zamilovala","0.000158205944588368","358","0","0"
"698","zamÏ¯uje","0.000158205944588368","358","0","0"
"699","zamÏ¯ujÌ","0.000158205944588368","358","0","0"
"700","zaregistroval","0.00019775743073546","358","0","0"
"701","zas","0.00049439357683865","358","0","0"
"702","zase","0.00191824707813396","358","1","0"
"703","zastavil","0.000257084659956098","359","0","0"
"704","zatÌm","0.000672375264500564","359","0","0"
"705","zaËal","0.000672375264500564","359","1","0"
"706","zaËala","0.000375739118397374","360","0","0"
"707","zaËali","0.000276860403029644","360","0","0"
"708","zaËalo","0.000435066347618012","360","1","0"
"709","zaËaly","0.00019775743073546","361","0","0"
"710","zaËne","0.000454842090691558","361","0","0"
"711","zaËnou","0.000276860403029644","361","0","0"
"712","zaËÌn·","0.000711926750647656","361","1","0"
"713","zaËÌn·m","0.00019775743073546","362","0","0"
"714","zaËÌt","0.000177981687661914","362","0","0"
"715","zbavit","0.000355963375323828","362","0","0"
"716","zbranÌ","0.000158205944588368","362","0","0"
"717","zbytkem","0.000158205944588368","362","0","0"
"718","zcela","0.000257084659956098","362","0","0"
"719","zde","0.00112721735519212","362","0","0"
"720","zd·","0.00160183518895723","362","2","2"
"721","zd·lo","0.000533945062985742","364","1","1"
"722","ze","0.00170071390432495","365","2","1"
"723","zemÌ","0.000177981687661914","367","0","0"
"724","zeptal","0.000237308916882552","367","0","0"
"725","zeptali","0.000158205944588368","367","0","0"
"726","zeptat","0.00128542329978049","367","1","1"
"727","zept·m","0.00019775743073546","368","0","0"
"728","ziskem","0.00029663614610319","368","0","0"
"729","zjistilo","0.000158205944588368","368","0","0"
"730","zmÏnila","0.000158205944588368","368","0","0"
"731","zmÏnilo","0.000237308916882552","368","0","0"
"732","zmÏnÌ","0.000257084659956098","368","0","0"
"733","znovu","0.000573496549132834","368","1","0"
"734","zpoûdÏnÌm","0.000336187632250282","369","0","0"
"735","zp·tky","0.000217533173809006","369","0","0"
"736","zpÏt","0.000276860403029644","369","0","0"
"737","zrovna","0.000415290604544466","369","0","0"
"738","ztratila","0.000158205944588368","369","0","0"
"739","ztr·tou","0.000217533173809006","369","0","0"
"740","z·jmem","0.000158205944588368","369","0","0"
"741","z·konem","0.000435066347618012","369","0","0"
"742","z·roveÚ","0.000237308916882552","369","0","0"
"743","z·stupci","0.000177981687661914","369","0","0"
"744","zÌtra","0.000375739118397374","369","0","0"
"745","z˙Ëastnilo","0.00019775743073546","369","0","0"
"746","z¯ejmÏ","0.000553720806059288","369","0","0"
"747","˙dajnÏ","0.00029663614610319","369","0","0"
"748","˙plnÏ","0.000257084659956098","369","0","0"
"749","˙ËastnÌ","0.000177981687661914","369","0","0"
"750","Ëasem","0.000237308916882552","369","0","0"
"751","Ëasto","0.00069215100757411","369","0","0"
"752","Ëekalo","0.000177981687661914","369","0","0"
"753","Ëek·","0.000177981687661914","369","0","0"
"754","Ëemu","0.000158205944588368","369","1","1"
"755","ËlovÏk","0.00152273221666304","370","1","0"
"756","Ëty¯mi","0.000237308916882552","371","0","0"
"757","¯ekne","0.000355963375323828","371","0","0"
"758","¯Ìci","0.000336187632250282","371","1","1"
"759","¯Ìct","0.000415290604544466","372","1","1"
"760","¯Ìk·","0.00158205944588368","373","2","1"
"761","öel","0.000257084659956098","375","0","0"
"762","öla","0.00019775743073546","375","0","0"
"763","öli","0.000158205944588368","375","0","0"
"764","ölo","0.00019775743073546","375","0","0"
"765","öÌ¯Ì","0.000257084659956098","375","0","0"
"766","ûena","0.00019775743073546","375","0","0"
"767","ûenou","0.000257084659956098","375","0","0"
"768","ûeny","0.00019775743073546","375","0","0"
"769","<>","0.108746811161429","375","55","54"
"770","to","0.0377441161742614","430","25","24"
"771","tom","0.0146261058254048","455","16","15"
"772","mÏ","0.00817893506927057","471","3","2"
"773","nÏj","0.00663495242864296","474","2","1"
"774","co","0.00563345017526289","476","7","6"
"775","konci","0.00509096978801536","483","2","1"
"776","druhou","0.00500751126690035","485","1","1"
"777","twitteru","0.00459021866132532","486","2","1"
"778","svÏtÏ","0.00444416624937406","488","3","2"
"779","prvnÌ","0.00411033216491404","491","3","2"
"780","#googleplus","0.000208646302787515","494","0","0"
"781","#gpivo","0.000229510933066266","494","0","0"
"782","#kviff","0.000187781672508763","494","0","0"
"783","#webexpo","0.000354698714738775","494","0","0"
"784","a","0.00187781672508763","494","1","0"
"785","adrese","0.000271240193623769","495","1","0"
"786","adresu","0.000646803538641295","496","0","0"
"787","akci","0.000417292605575029","496","0","0"
"788","aktu·lnÌ","0.000312969454181272","496","0","0"
"789","ale","0.000500751126690035","496","0","0"
"790","americkÈ","0.000166917042230012","496","0","0"
"791","android","0.000605074278083792","496","0","0"
"792","androidu","0.000542480387247538","496","0","0"
"793","andÏlu","0.00029210482390252","496","0","0"
"794","asi","0.000208646302787515","496","0","0"
"795","aukru","0.000459021866132532","496","0","0"
"796","autobus","0.000166917042230012","496","0","0"
"797","aû","0.000250375563345017","496","0","0"
"798","balkonÏ","0.000229510933066266","496","0","0"
"799","baru","0.000208646302787515","496","0","0"
"800","bezpeËnost","0.000166917042230012","496","0","0"
"801","blog","0.00110582540477383","496","0","0"
"802","blogu","0.0014187948589551","496","0","0"
"803","blÌzkÈm","0.000187781672508763","496","1","1"
"804","boj","0.000208646302787515","497","0","0"
"805","branku","0.000229510933066266","497","0","0"
"806","bruslÌch","0.000208646302787515","497","0","0"
"807","burzu","0.000187781672508763","497","0","0"
"808","bydlenÌ","0.000375563345017526","497","0","0"
"809","b·zi","0.00029210482390252","497","0","0"
"810","bÌlÈm","0.000271240193623769","497","0","0"
"811","bÏh·nÌ","0.000166917042230012","497","0","0"
"812","b¯ehu","0.00029210482390252","497","0","0"
"813","b¯icho","0.000187781672508763","497","0","0"
"814","b¯iöe","0.000166917042230012","497","0","0"
"815","c","0.000479886496411284","497","0","0"
"816","cd","0.000312969454181272","497","0","0"
"817","celej","0.000166917042230012","497","0","0"
"818","celkovÈ","0.000166917042230012","497","0","0"
"819","celkov˝ch","0.000166917042230012","497","0","0"
"820","celou","0.000438157235853781","497","0","0"
"821","celÈ","0.000646803538641295","497","0","0"
"822","celÈm","0.000751126690035053","497","1","1"
"823","cel˝","0.000605074278083792","498","0","0"
"824","cenu","0.000250375563345017","498","0","0"
"825","ceste","0.000250375563345017","498","0","0"
"826","cestu","0.0014605241195126","498","1","1"
"827","cest·ch","0.000333834084460023","499","0","0"
"828","cestÏ","0.00166917042230012","499","2","2"
"829","chalupu","0.000208646302787515","501","0","0"
"830","chalupÏ","0.000354698714738775","501","0","0"
"831","charitu","0.000187781672508763","501","0","0"
"832","chatu","0.000396427975296278","501","0","0"
"833","chatÏ","0.000396427975296278","501","0","0"
"834","chleba","0.000166917042230012","501","0","0"
"835","chodbÏ","0.000375563345017526","501","0","0"
"836","chodnÌku","0.000354698714738775","501","0","0"
"837","chrome","0.000229510933066266","501","0","0"
"838","chuù","0.000208646302787515","501","0","0"
"839","chvilku","0.000730262059756301","501","1","0"
"840","chvÌli","0.00185695209480888","502","1","0"
"841","cm","0.000166917042230012","503","0","0"
"842","cokoliv","0.000187781672508763","503","0","0"
"843","coû","0.000187781672508763","503","0","0"
"844","d","0.000208646302787515","503","0","0"
"845","dalöÌ","0.00369303955933901","503","2","1"
"846","dalöÌch","0.000459021866132532","505","0","0"
"847","dalöÌm","0.000229510933066266","505","0","0"
"848","delöÌ","0.000521615756968786","505","0","0"
"849","den","0.000959772992822567","505","0","0"
"850","deset","0.000312969454181272","505","0","0"
"851","desire","0.000271240193623769","505","0","0"
"852","devÏt","0.000208646302787515","505","0","0"
"853","disku","0.000417292605575029","505","0","0"
"854","displeji","0.000250375563345017","505","0","0"
"855","dlouho","0.000542480387247538","505","0","0"
"856","dlouhou","0.000417292605575029","505","0","0"
"857","dlouhÈ","0.000208646302787515","505","0","0"
"858","dneöek","0.000479886496411284","505","0","0"
"859","dneönÌ","0.000751126690035053","505","0","0"
"860","dneönÌm","0.000166917042230012","505","0","0"
"861","dno","0.000250375563345017","505","0","0"
"862","dny","0.00029210482390252","505","0","0"
"863","dnÌ","0.000208646302787515","505","0","0"
"864","dnÏ","0.000250375563345017","505","0","0"
"865","dobrou","0.000333834084460023","505","0","0"
"866","dobrÈ","0.000250375563345017","505","0","0"
"867","dobr˝","0.000187781672508763","505","0","0"
"868","dobu","0.000605074278083792","505","1","1"
"869","dom·cÌ","0.00029210482390252","506","0","0"
"870","doporuËenÌ","0.000229510933066266","506","0","0"
